date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2021-10-08,0.002636360153811025,0.69286,0.69287,38.0,0.0041768147024563995,0.69576,0.69584,0.69496,0.69492,,,,,,,,,,,,
2021-10-11,0.0026154328766046617,0.69367,0.69561,,,,,,,,,,,,,,,,,,
2021-10-12,0.0025368194771773333,0.69632,0.69442,105.0,-0.004014827136207031,0.69353,0.69364,0.69436,0.69456,140.0,-0.0052123197589091065,0.6927,0.69244,0.69233,0.69269,,,,,,
2021-10-13,0.002495275825898941,0.69457,0.69541,43.0,-0.003750346975115296,0.69197,0.69185,0.69174,0.69142,,,,,,,,,,,,
2021-10-14,0.0024579849774511667,0.70276,0.70282,,,,,,,,,,,,,,,,,,
2021-10-15,0.0024750036531358053,0.70553,0.70691,,,,,,,,,,,,,,,,,,
2021-10-18,0.002659739053793898,0.70526,0.70791,154.0,0.004131769518435248,0.70818,0.70799,0.70816,0.70785,,,,,,,,,,,,
2021-10-19,0.002586973382934886,0.71514,0.71621,,,,,,,,,,,,,,,,,,
2021-10-20,0.0026003065050211505,0.71647,0.72,147.0,0.003969945107723444,0.71932,0.71937,0.71982,0.71956,170.0,0.005220344703792257,0.72022,0.72033,0.72036,,,,,,,
2021-10-21,0.0026157031087590387,0.71763,0.71704,,,,,,,,,,,,,,,,,,
2021-10-22,0.0026680312005940795,0.71581,0.71375,,,,,,,,,,,,,,,,,,
2021-10-25,0.002708919920480144,0.71462,0.71642,,,,,,,,,,,,,,,,,,
2021-10-26,0.0026177724473376825,0.71843,0.71527,,,,,,,,,,,,,,,,,,
2021-10-27,0.0025771348694950155,0.71546,0.71757,,,,,,,,,,,,,,,,,,
2021-10-28,0.0025344222719492597,0.71785,0.72067,147.0,0.004406242577560403,0.72102,0.72092,0.72096,0.72085,168.0,0.005113323817376774,0.72153,0.72157,0.72149,,,,,,,
2021-10-29,0.002500449329158497,0.71646,0.71558,138.0,-0.0038036684091572264,0.71374,0.71373,0.71369,0.71391,,,,,,,,,,,,
2021-11-01,0.0024660168583604063,0.71889,0.71877,,,,,,,,,,,,,,,,,,
2021-11-02,0.002407304858546249,0.71371,0.7096,83.0,-0.003649587857959768,0.71111,0.71104,0.71105,0.71157,172.0,-0.0049300968592953165,0.7102,0.7101,0.71007,,,,,,,
2021-11-03,0.002372324176711033,0.71397,0.7133,,,,,,,,,,,,,,,,,,
2021-11-04,0.002452799187891165,0.71278,0.71014,79.0,-0.003682520641500762,0.71016,0.71023,0.71055,0.71119,,,,,,,,,,,,
2021-11-05,0.002462840850470507,0.70854,0.71244,142.0,0.0037331085171892382,0.71119,0.71101,0.71104,0.71142,172.0,0.00501183614683385,0.7121,0.71216,0.7123,,,,,,,
2021-11-08,0.0025503529627885616,0.71684,0.7164,,,,,,,,,,,,,,,,,,
2021-11-09,0.002486449662202099,0.71531,0.71252,64.0,-0.0037396310958034587,0.71264,0.7127,0.71199,0.71169,79.0,-0.005073591822423311,0.71169,0.71177,0.71164,0.71167,,,,,,
2021-11-10,0.0024840801349917388,0.71055,0.70789,,,,,,,,,,,,,,,,,,
2021-11-11,0.0025306578539032914,0.70281,0.70156,,,,,,,,,,,,,,,,,,
2021-11-12,0.0026737013320580275,0.70282,0.70421,,,,,,,,,,,,,,,,,,
2021-11-15,0.00267732784936604,0.70656,0.70479,,,,,,,,,,,,,,,,,,
2021-11-16,0.0026290937640356684,0.70178,0.69919,,,,,,,,,,,,,,,,,,
2021-11-17,0.0025827112001255564,0.6997,0.69993,,,,,,,,,,,,,,,,,,
2021-11-18,0.002628691139818346,0.7027,0.70325,,,,,,,,,,,,,,,,,,
2021-11-19,0.00260545231755896,0.70116,0.70009,,,,,,,,,,,,,,,,,,
2021-11-22,0.0025652067351771965,0.70009,0.69547,69.0,-0.003878442323706814,0.69738,0.69746,0.69741,0.69752,106.0,-0.005212895073337965,0.69645,0.69642,0.69675,0.69735,,,,,,
2021-11-23,0.0025565793496923196,0.69328,0.6945,,,,,,,,,,,,,,,,,,
2021-11-24,0.002741461045042858,0.68827,0.68606,,,,,,,,,,,,,,,,,,
2021-11-25,0.0027112169154404724,0.6845,0.68572,,,,,,,,,,,,,,,,,,
2021-11-26,0.0026996965802252968,0.68163,0.68241,,,,,,,,,,,,,,,,,,
2021-11-29,0.0027356657517837515,0.6812,0.68024,,,,,,,,,,,,,,,,,,
2021-11-30,0.0026479803442327745,0.68259,0.68118,75.0,0.003976904137592062,0.68531,0.6853,0.68489,0.68512,112.0,-0.005464735295386295,0.67887,0.67806,0.67857,0.67827,113.0,-0.006658606897030787,0.67806,0.67981,0.67876,0.6785
2021-12-01,0.0026013735044830085,0.68534,0.68291,,,,,,,,,,,,,,,,,,
2021-12-02,0.0025929456017351354,0.68038,0.68065,,,,,,,,,,,,,,,,,,
2021-12-03,0.0026202906730784055,0.6784,0.67492,69.0,-0.004269123338014885,0.67551,0.67565,0.67528,0.67578,,,,,,,,,,,,
2021-12-06,0.0025913292049353173,0.67603,0.67498,,,,,,,,,,,,,,,,,,
2021-12-07,0.00261808315502784,0.67578,0.67736,121.0,0.00395794467537293,0.67846,0.67837,0.67834,0.678,,,,,,,,,,,,
2021-12-08,0.0025723509247073035,0.67878,0.68148,,,,,,,,,,,,,,,,,,
2021-12-09,0.0025788661237139405,0.67924,0.67883,,,,,,,,,,,,,,,,,,
2021-12-10,0.002550196003921525,0.67994,0.67979,,,,,,,,,,,,,,,,,,
2021-12-13,0.0025203289272088783,0.67715,0.67557,,,,,,,,,,,,,,,,,,
2021-12-14,0.0024419970198285164,0.67446,0.67467,,,,,,,,,,,,,,,,,,
2021-12-15,0.0025317066979611046,0.67503,0.67365,,,,,,,,,,,,,,,,,,
2021-12-16,0.0024917308483980625,0.68286,0.67992,67.0,-0.0037853823976408637,0.68028,0.68033,0.6801,0.68049,,,,,,,,,,,,
2021-12-17,0.0024944825092352804,0.67592,0.675,,,,,,,,,,,,,,,,,,
2021-12-20,0.002463281815810032,0.67252,0.67133,,,,,,,,,,,,,,,,,,
2021-12-21,0.002497531532941496,0.67535,0.67547,,,,,,,,,,,,,,,,,,
2021-12-22,0.0024570463042826955,0.67879,0.6819,124.0,0.003837703855097921,0.6814,0.68126,0.68136,0.68154,,,,,,,,,,,,
2021-12-23,0.0024422353375313163,0.68164,0.68341,,,,,,,,,,,,,,,,,,
2021-12-24,0.002583987689110444,0.68171,0.68111,,,,,,,,,,,,,,,,,,
2021-12-27,0.0025399515129600815,0.68083,0.68087,,,,,,,,,,,,,,,,,,
2021-12-28,0.0024781810322722316,0.68204,0.67937,95.0,-0.0038340957895691835,0.67943,0.67928,0.67916,0.67903,,,,,,,,,,,,
2021-12-29,0.0024399842617828815,0.6808,0.68324,91.0,0.0037971295962088854,0.68339,0.68327,0.68301,0.6838,108.0,0.004893997782200942,0.68414,0.68409,0.68346,0.68384,,,,,,
2021-12-30,0.002405437585597643,0.68255,0.6828,63.0,0.003656043850130918,0.68505,0.68515,0.68549,0.68563,,,,,,,,,,,,
2021-12-31,0.002432634887390127,0.68365,0.68485,,,,,,,,,,,,,,,,,,
2022-01-03,0.0024043145580765167,0.68012,0.679,88.0,-0.003638322727260012,0.67765,0.67776,0.67753,0.67769,,,,,,,,,,,,
2022-01-04,0.0022088224771870807,0.67825,0.6808,74.0,0.0033265655216571793,0.68051,0.68057,0.68058,0.68182,83.0,0.0044867862405812515,0.6813,0.68137,0.68163,0.68209,97.0,0.0055576936067602235,0.68203,0.68209,0.682,0.682
2022-01-05,0.0022489805279465994,0.68204,0.68279,,,,,,,,,,,,,,,,,,
2022-01-06,0.0022135162154437497,0.67467,0.67491,,,,,,,,,,,,,,,,,,
2022-01-07,0.002270314152494291,0.67414,0.67711,44.0,0.0034355135226790045,0.67646,0.67654,0.67626,0.67642,173.0,0.004543612360272692,0.67721,0.67734,0.67773,,,,,,,
2022-01-10,0.0022314843220475255,0.67464,0.67487,,,,,,,,,,,,,,,,,,
2022-01-11,0.0021756793420670533,0.67505,0.67732,156.0,0.003430890220091047,0.67737,0.67742,0.67741,0.67715,,,,,,,,,,,,
2022-01-12,0.002137150595343289,0.6807,0.68488,52.0,0.0034317425557462357,0.68304,0.68312,0.68304,0.68336,73.0,0.004353664608883917,0.68367,0.68356,0.68401,0.68397,145.0,0.005391638460344699,0.68438,0.68437,0.68437,0.68438
2022-01-13,0.002124110077896126,0.68854,0.68742,,,,,,,,,,,,,,,,,,
2022-01-14,0.002353856811546284,0.68263,0.67929,,,,,,,,,,,,,,,,,,
2022-01-17,0.0023077298515574696,0.68014,0.67964,,,,,,,,,,,,,,,,,,
2022-01-18,0.0023774401708386386,0.67788,0.6756,,,,,,,,,,,,,,,,,,
2022-01-19,0.0023538905908086624,0.67998,0.67939,,,,,,,,,,,,,,,,,,
2022-01-20,0.00230859048756324,0.67967,0.67851,,,,,,,,,,,,,,,,,,
2022-01-21,0.002277911145844643,0.67348,0.67253,,,,,,,,,,,,,,,,,,
2022-01-24,0.0023039970175822264,0.66782,0.66726,,,,,,,,,,,,,,,,,,
2022-01-25,0.0022381551224604883,0.66625,0.66776,,,,,,,,,,,,,,,,,,
2022-01-26,0.002319950225777487,0.66869,0.66906,,,,,,,,,,,,,,,,,,
2022-01-27,0.0022849348790644586,0.66147,0.65804,96.0,-0.0034831632017524226,0.65917,0.65941,0.65931,0.65907,,,,,,,,,,,,
2022-01-28,0.0025618546017708095,0.65609,0.65434,,,,,,,,,,,,,,,,,,
2022-01-31,0.002551948658008671,0.65899,0.6573,117.0,-0.0041208327338629926,0.65628,0.65655,0.65719,0.65693,,,,,,,,,,,,
2022-02-01,0.00255445289541371,0.6618,0.66308,,,,,,,,,,,,,,,,,,
2022-02-02,0.0025370812656980526,0.66421,0.66351,,,,,,,,,,,,,,,,,,
2022-02-03,0.0025760149808414217,0.66566,0.66633,,,,,,,,,,,,,,,,,,
2022-02-04,0.002526286810147736,0.65976,0.66042,,,,,,,,,,,,,,,,,,
2022-02-07,0.0026387622138272036,0.66209,0.66165,,,,,,,,,,,,,,,,,,
2022-02-08,0.002724410426048543,0.66371,0.66396,,,,,,,,,,,,,,,,,,
2022-02-09,0.0026812711019183204,0.66855,0.66902,,,,,,,,,,,,,,,,,,
2022-02-10,0.002643803935420667,0.66614,0.67024,49.0,0.00417956221243982,0.66893,0.66956,0.66929,0.66991,61.0,0.005329992256475715,0.6697,0.6699,0.67034,0.67028,68.0,0.006971171289524882,0.6708,0.67094,0.67087,0.67089
2022-02-11,0.002607650632698003,0.66761,0.66793,,,,,,,,,,,,,,,,,,
2022-02-14,0.0026510994402989822,0.66029,0.66223,,,,,,,,,,,,,,,,,,
2022-02-15,0.0025564204983653015,0.66273,0.66342,59.0,-0.003839995043000528,0.66019,0.66055,0.66053,0.66148,,,,,,,,,,,,
2022-02-16,0.002504372016328542,0.66365,0.66719,70.0,0.00391007340784304,0.66625,0.66634,0.66573,0.66563,,,,,,,,,,,,
2022-02-17,0.00246529181969512,0.67086,0.66993,,,,,,,,,,,,,,,,,,
2022-02-18,0.0024721524731875725,0.6716,0.66893,124.0,-0.003983504331417112,0.66893,0.66889,0.66882,0.66938,,,,,,,,,,,,
2022-02-21,0.002491127675881353,0.67156,0.6718,,,,,,,,,,,,,,,,,,
2022-02-22,0.0024668554966507956,0.67383,0.67415,,,,,,,,,,,,,,,,,,
2022-02-23,0.0024211835307160275,0.68063,0.67799,88.0,-0.0037683124006339178,0.67807,0.67796,0.67813,0.67815,135.0,-0.004845477347895446,0.67734,0.67737,0.67737,0.67794,,,,,,
2022-02-24,0.0025294846751554405,0.66839,0.66562,72.0,-0.00424304396087674,0.66556,0.66557,0.66541,0.66488,83.0,-0.005129908651896264,0.66497,0.66504,0.66506,0.66473,106.0,-0.006529446882308083,0.66404,0.66394,0.66377,0.66367
2022-02-25,0.0025288334840858373,0.67434,0.6728,,,,,,,,,,,,,,,,,,
2022-02-28,0.002488619290721663,0.67349,0.67595,79.0,0.004134043538524733,0.67628,0.67639,0.6766,0.67542,81.0,0.005168582448168926,0.67698,0.6769,0.67647,0.67536,,,,,,
2022-03-01,0.002608381434405121,0.67749,0.67598,,,,,,,,,,,,,,,,,,
2022-03-02,0.002836201073432735,0.67714,0.67799,,,,,,,,,,,,,,,,,,
2022-03-03,0.0027785257384747675,0.67882,0.67863,,,,,,,,,,,,,,,,,,
2022-03-04,0.0027176059049983255,0.68242,0.68626,,,,,,,,,,,,,,,,,,
2022-03-07,0.0027496881089865482,0.68601,0.68271,113.0,-0.004382704127072445,0.68301,0.68293,0.68279,0.68348,177.0,-0.005525360487665573,0.68223,0.68243,,,,,,,,
2022-03-08,0.0027733258726524855,0.68319,0.68217,148.0,-0.004239128013881097,0.6803,0.68035,0.68026,0.6802,,,,,,,,,,,,
2022-03-09,0.003008418547729057,0.68436,0.68442,,,,,,,,,,,,,,,,,,
2022-03-10,0.002939085336755975,0.68537,0.68615,,,,,,,,,,,,,,,,,,
2022-03-11,0.002887667447186874,0.6846,0.68113,170.0,-0.004465110079232897,0.68155,0.68161,0.6815,,,,,,,,,,,,,
2022-03-14,0.0028287606335108645,0.68015,0.67744,,,,,,,,,,,,,,,,,,
2022-03-15,0.0027981736021287264,0.67718,0.67604,,,,,,,,,,,,,,,,,,
2022-03-16,0.0027996181005928143,0.68022,0.68095,,,,,,,,,,,,,,,,,,
2022-03-17,0.0027531715558213907,0.6849,0.68963,162.0,0.004559599429991819,0.68803,0.68804,0.68834,0.68902,175.0,0.005895857236052519,0.68895,0.68883,0.68925,,,,,,,
2022-03-18,0.002949594804151,0.68744,0.69044,,,,,,,,,,,,,,,,,,
2022-03-21,0.002949594930245077,0.68941,0.6889,,,,,,,,,,,,,,,,,,
2022-03-22,0.0028333321230969784,0.69445,0.69487,,,,,,,,,,,,,,,,,,
2022-03-23,0.0027838369460060778,0.69489,0.69676,,,,,,,,,,,,,,,,,,
2022-03-24,0.0029359399832581934,0.69516,0.69437,,,,,,,,,,,,,,,,,,
2022-03-25,0.002868821515423866,0.69655,0.69607,,,,,,,,,,,,,,,,,,
2022-03-28,0.0028145811372971116,0.6923,0.68965,124.0,-0.004284769590651427,0.68934,0.68934,0.68953,0.68974,,,,,,,,,,,,
2022-03-29,0.002702050520629494,0.69094,0.69219,33.0,-0.004220547683643116,0.68803,0.68811,0.68835,0.68925,,,,,,,,,,,,
2022-03-30,0.0027410531429865534,0.69798,0.69756,,,,,,,,,,,,,,,,,,
2022-03-31,0.002797406183162438,0.69307,0.69445,,,,,,,,,,,,,,,,,,
2022-04-01,0.002742420793862321,0.69458,0.69101,103.0,-0.004270674504210366,0.69162,0.69174,0.6922,0.69117,128.0,-0.005717601484281088,0.69062,0.69057,0.69118,0.69063,158.0,-0.007021628213255815,0.68972,0.68968,0.68993,0.69061
2022-04-04,0.002771806162808894,0.69364,0.69623,,,,,,,,,,,,,,,,,,
2022-04-05,0.0026577366028784273,0.70065,0.69653,163.0,-0.004262264018885692,0.69767,0.69748,0.69798,0.69852,,,,,,,,,,,,
2022-04-06,0.002612949846639321,0.69516,0.69333,,,,,,,,,,,,,,,,,,
2022-04-07,0.002560377849391278,0.69014,0.6887,,,,,,,,,,,,,,,,,,
2022-04-08,0.002581594202327063,0.68524,0.68494,85.0,-0.0038747553651125107,0.68259,0.68278,0.68267,0.68247,,,,,,,,,,,,
2022-04-11,0.0025388568810570528,0.68413,0.6824,,,,,,,,,,,,,,,,,,
2022-04-12,0.0025180804217982554,0.68463,0.6879,55.0,0.004605012436836463,0.68779,0.68757,0.68735,0.68719,172.0,0.005113759259057034,0.68814,0.68824,0.68781,,,,,,,
2022-04-13,0.0024720801843934586,0.67733,0.67861,,,,,,,,,,,,,,,,,,
2022-04-14,0.00246214561598752,0.68136,0.67738,108.0,-0.003852662658220616,0.67874,0.67883,0.67862,0.67952,175.0,-0.00509101639590557,0.6779,0.67804,0.67848,,,,,,,
2022-04-15,0.0024862327171274305,0.67782,0.6772,,,,,,,,,,,,,,,,,,
2022-04-18,0.002528655396394419,0.67323,0.67228,,,,,,,,,,,,,,,,,,
2022-04-19,0.0024529989072076502,0.67372,0.67259,,,,,,,,,,,,,,,,,,
2022-04-20,0.0024106357593133994,0.67915,0.6808,,,,,,,,,,,,,,,,,,
2022-04-21,0.0024136082070578954,0.67754,0.67376,173.0,-0.00368182939817969,0.67505,0.67504,0.67522,,,,,,,,,,,,,
2022-04-22,0.0023776993068543306,0.66863,0.6638,81.0,-0.0036709385625016996,0.66618,0.66618,0.66645,0.66634,117.0,-0.004857507939537506,0.66539,0.66534,0.6651,0.66449,129.0,-0.0060003480212183985,0.66463,0.66459,0.66439,0.66437
2022-04-25,0.002527075921276142,0.66148,0.65963,125.0,-0.0038927941675533854,0.65891,0.65926,0.65928,0.6595,,,,,,,,,,,,
2022-04-26,0.002749536730956691,0.66305,0.6583,138.0,-0.0043833201983978975,0.66015,0.6602,0.66011,0.65989,164.0,-0.005565568426315911,0.65937,0.65982,0.65985,0.65876,,,,,,
2022-04-27,0.002727018619717985,0.65649,0.65372,149.0,-0.004167149705121106,0.65376,0.65394,0.65395,0.65388,177.0,-0.005590702858067291,0.65283,0.65275,,,,,,,,
2022-04-28,0.0028718367382791162,0.64656,0.6474,,,,,,,,,,,,,,,,,,
2022-04-29,0.0028667011019631664,0.65291,0.64744,150.0,-0.004497701170970565,0.64998,0.6501,0.64988,0.65047,177.0,-0.006176083543147294,0.64889,0.64866,,,,,,,,
2022-05-02,0.002858625291335741,0.6443,0.64326,,,,,,,,,,,,,,,,,,
2022-05-03,0.0028494857887280873,0.64477,0.64384,,,,,,,,,,,,,,,,,,
2022-05-04,0.002863794765481326,0.64572,0.64467,125.0,-0.004454557759070611,0.64285,0.64282,0.64293,0.64292,,,,,,,,,,,,
2022-05-05,0.0028110255320370164,0.64834,0.64037,123.0,-0.004266112566361954,0.64558,0.64527,0.6442,0.64418,127.0,-0.0062973572078577926,0.64427,0.6442,0.64366,0.64398,132.0,-0.007244613728961422,0.64366,0.64377,0.64416,0.64412
2022-05-06,0.0032038173996740142,0.64236,0.64249,,,,,,,,,,,,,,,,,,
2022-05-09,0.0037173444235056837,0.63561,0.63453,,,,,,,,,,,,,,,,,,
2022-05-10,0.0036137418149920944,0.63137,0.62861,,,,,,,,,,,,,,,,,,
2022-05-11,0.0035506431333712,0.63412,0.6335,31.0,-0.005328623453859905,0.63075,0.63072,0.63085,0.63014,39.0,-0.007121748175606383,0.62962,0.62977,0.62994,0.62842,52.0,-0.008902182944725038,0.6285,0.62833,0.62876,0.63016
2022-05-12,0.003506923007775688,0.62329,0.62333,,,,,,,,,,,,,,,,,,
2022-05-13,0.0034517338032488414,0.62383,0.62598,,,,,,,,,,,,,,,,,,
2022-05-16,0.003385215701772251,0.62773,0.62828,,,,,,,,,,,,,,,,,,
2022-05-17,0.003345677402927622,0.63651,0.63493,,,,,,,,,,,,,,,,,,
2022-05-18,0.003521580313610704,0.6351,0.63298,,,,,,,,,,,,,,,,,,
2022-05-19,0.0034842141058469157,0.636,0.63984,79.0,0.005269112680011817,0.63936,0.63968,0.63884,0.63913,120.0,0.007113007256663316,0.64054,0.64114,0.64117,0.64089,131.0,0.008750907055806318,0.64159,0.64134,0.64115,0.64104
2022-05-20,0.0034317713873838504,0.63986,0.63876,,,,,,,,,,,,,,,,,,
2022-05-23,0.0034254516799411138,0.64761,0.64604,,,,,,,,,,,,,,,,,,
2022-05-24,0.003425629759390952,0.64371,0.644,,,,,,,,,,,,,,,,,,
2022-05-25,0.003362534570864308,0.64492,0.64581,,,,,,,,,,,,,,,,,,
2022-05-26,0.003419114514321255,0.64703,0.64627,,,,,,,,,,,,,,,,,,
2022-05-27,0.003348920294657817,0.65217,0.65335,,,,,,,,,,,,,,,,,,
2022-05-30,0.003326975037084761,0.65523,0.65587,,,,,,,,,,,,,,,,,,
2022-05-31,0.0031930166800821697,0.65114,0.65187,,,,,,,,,,,,,,,,,,
2022-06-01,0.003127035871870707,0.65057,0.64695,70.0,0.0046925404310405846,0.65363,0.65371,0.65351,0.65386,,,,,,,,,,,,
2022-06-02,0.0030676532777409375,0.65144,0.65487,,,,,,,,,,,,,,,,,,
2022-06-03,0.0030731432312423542,0.65347,0.65042,,,,,,,,,,,,,,,,,,
2022-06-06,0.0033073134084808707,0.65283,0.64967,,,,,,,,,,,,,,,,,,
2022-06-07,0.003254197914592501,0.64313,0.64737,149.0,0.005380984194853379,0.6466,0.64643,0.64695,0.64752,161.0,0.006833686630927372,0.64754,0.64774,0.6477,0.6476,,,,,,
2022-06-08,0.0032500252083471452,0.64562,0.64698,,,,,,,,,,,,,,,,,,
2022-06-09,0.0031784876846068367,0.64448,0.6404,129.0,-0.005039988268669959,0.64124,0.64083,0.64064,0.64047,138.0,-0.006382039936214405,0.64038,0.64051,0.64039,0.64116,,,,,,
2022-06-10,0.0031486554487425286,0.64085,0.63625,33.0,-0.004911785622689243,0.63771,0.63746,0.63908,0.63931,93.0,-0.0063711931740468965,0.63678,0.63685,0.63695,0.63717,138.0,-0.007911371699130709,0.6358,0.63593,0.63526,0.63576
2022-06-13,0.0031763319862704283,0.62825,0.62733,,,,,,,,,,,,,,,,,,
2022-06-14,0.003125713369125393,0.62407,0.62192,,,,,,,,,,,,,,,,,,
2022-06-15,0.003235205030806452,0.62529,0.62401,,,,,,,,,,,,,,,,,,
2022-06-16,0.0031901547904828902,0.62498,0.63356,34.0,0.004900131908871444,0.62805,0.62823,0.62839,0.62821,63.0,0.006967891513123284,0.62935,0.62909,0.62895,0.62833,176.0,0.008063660209144197,0.63004,0.62985,,
2022-06-17,0.003251041315598804,0.63203,0.62899,135.0,-0.004996401889200022,0.62888,0.6285,0.6281,0.62815,154.0,-0.006810793372292158,0.62774,0.62744,0.62785,0.62728,,,,,,
2022-06-20,0.0032735911295284385,0.636,0.63439,,,,,,,,,,,,,,,,,,
2022-06-21,0.0031718139747828914,0.6325,0.63433,,,,,,,,,,,,,,,,,,
2022-06-22,0.0031046590484397514,0.62495,0.62935,102.0,0.00545751841282398,0.62837,0.62829,0.62818,0.62905,112.0,0.006284714107669806,0.62889,0.62869,0.62905,0.62891,164.0,0.007778295165799986,0.62983,0.62981,0.62991,0.63021
2022-06-23,0.0031926374220308134,0.62709,0.62779,117.0,0.005010628220794844,0.63024,0.63062,0.63094,0.62918,,,,,,,,,,,,
2022-06-24,0.003129159333318513,0.6287,0.63174,122.0,0.005820470490897534,0.63237,0.63204,0.63119,0.6315,,,,,,,,,,,,
2022-06-27,0.003087212891787389,0.62953,0.63153,,,,,,,,,,,,,,,,,,
2022-06-28,0.002974417012441323,0.62748,0.62528,,,,,,,,,,,,,,,,,,
2022-06-29,0.0029135392281593527,0.62358,0.62232,105.0,-0.004484204336538296,0.62079,0.62057,0.62091,0.62094,,,,,,,,,,,,
2022-06-30,0.002932519152323201,0.62164,0.62441,77.0,0.004478086563967195,0.62443,0.62423,0.6246,0.62433,,,,,,,,,,,,
2022-07-01,0.002916659109996253,0.61604,0.61863,,,,,,,,,,,,,,,,,,
2022-07-04,0.0028504121498630964,0.62415,0.62151,128.0,-0.004319175635857389,0.62146,0.62142,0.62119,0.62129,,,,,,,,,,,,
2022-07-05,0.00274045691788242,0.61407,0.61405,,,,,,,,,,,,,,,,,,
2022-07-06,0.002682529151513048,0.61681,0.61377,135.0,-0.00435440270782082,0.61413,0.61415,0.61381,0.61429,141.0,-0.005429671628627587,0.61347,0.61357,0.61427,0.61438,,,,,,
2022-07-07,0.00270968287278794,0.61832,0.61701,,,,,,,,,,,,,,,,,,
2022-07-08,0.002652224443488358,0.61702,0.61933,31.0,-0.004792510127343335,0.61407,0.61461,0.61523,0.61343,46.0,-0.00583528007926677,0.61343,0.61325,0.61387,0.61496,,,,,,
2022-07-11,0.0025964329556477568,0.61302,0.61328,70.0,-0.004102888398398886,0.61051,0.61072,0.61063,0.61041,99.0,-0.005266527277232848,0.6098,0.61001,0.61035,0.61076,,,,,,
2022-07-12,0.00249826304271499,0.61199,0.61387,,,,,,,,,,,,,,,,,,
2022-07-13,0.002611406838346104,0.61525,0.61544,30.0,-0.007144518694904071,0.61087,0.61089,0.61011,0.60878,30.0,-0.007144518694904071,0.61087,0.61089,0.61011,0.60878,30.0,-0.007144518694904071,0.61087,0.61089,0.61011,0.60878
2022-07-14,0.002560998694420964,0.60843,0.61197,,,,,,,,,,,,,,,,,,
2022-07-15,0.0025095468258963826,0.61405,0.61576,68.0,0.0038035220263018727,0.61639,0.61645,0.61617,0.6148,156.0,0.005473147396939416,0.61742,0.61754,0.61689,0.61589,,,,,,
2022-07-18,0.002475761498968382,0.61669,0.61699,,,,,,,,,,,,,,,,,,
2022-07-19,0.002450535660040497,0.6235,0.62258,,,,,,,,,,,,,,,,,,
2022-07-20,0.0024445759843276056,0.6247,0.62368,,,,,,,,,,,,,,,,,,
2022-07-21,0.0029349206512955064,0.61875,0.6214,41.0,0.004627659685107241,0.62162,0.62167,0.62226,0.62243,44.0,0.006122632515521566,0.62255,0.62227,0.62269,0.62238,,,,,,
2022-07-22,0.0029122610690275126,0.62635,0.62698,107.0,0.004778220447312987,0.62935,0.62895,0.63004,0.62949,111.0,0.006159644486237675,0.63022,0.63004,0.62926,0.62836,,,,,,
2022-07-25,0.00284634810969874,0.62695,0.62567,,,,,,,,,,,,,,,,,,
2022-07-26,0.0027465222514789552,0.62338,0.62332,,,,,,,,,,,,,,,,,,
2022-07-27,0.0027472578412996037,0.62267,0.61981,149.0,-0.0043617235965571054,0.61996,0.61998,0.61999,0.62,,,,,,,,,,,,
2022-07-28,0.0027688308481236676,0.62689,0.62756,,,,,,,,,,,,,,,,,,
2022-07-29,0.002769366732608919,0.62712,0.62763,61.0,-0.004218606448161858,0.62448,0.62404,0.62384,0.62281,72.0,-0.005676881615446385,0.62357,0.62346,0.62314,0.6239,96.0,-0.007619206433704715,0.62236,0.62204,0.62258,0.62257
2022-08-01,0.0027766709097220644,0.63305,0.63452,,,,,,,,,,,,,,,,,,
2022-08-02,0.002684144139308655,0.62909,0.62829,,,,,,,,,,,,,,,,,,
2022-08-03,0.002668427210965382,0.62653,0.62468,120.0,-0.005056415285589043,0.62337,0.62304,0.62366,0.62316,121.0,-0.005585936081652514,0.62304,0.62325,0.62402,0.62286,139.0,-0.006726159592614171,0.62233,0.62233,0.62333,0.62336
2022-08-04,0.003012874095573364,0.62928,0.62948,,,,,,,,,,,,,,,,,,
2022-08-05,0.0030596910141338506,0.62946,0.62365,30.0,-0.006630774398197005,0.6253,0.62525,0.62479,0.62327,30.0,-0.006630774398197005,0.6253,0.62525,0.62479,0.62327,32.0,-0.007750864122470871,0.6246,0.62547,0.62447,0.62289
2022-08-08,0.0029902517383055974,0.62913,0.6286,,,,,,,,,,,,,,,,,,
2022-08-09,0.0029859393063796334,0.6275,0.62846,,,,,,,,,,,,,,,,,,
2022-08-10,0.0029463769768011652,0.63235,0.64248,31.0,0.006572801015997685,0.63652,0.6368,0.63787,0.63905,31.0,0.006572801015997685,0.63652,0.6368,0.63787,0.63905,34.0,0.0076405397099082156,0.6372,0.63624,0.63805,0.63891
2022-08-11,0.0028916116028818704,0.64358,0.64424,,,,,,,,,,,,,,,,,,
2022-08-12,0.0032557051022162947,0.64255,0.64363,,,,,,,,,,,,,,,,,,
2022-08-15,0.0033119803679524593,0.63674,0.63796,,,,,,,,,,,,,,,,,,
2022-08-16,0.0031635510694343156,0.63193,0.63346,,,,,,,,,,,,,,,,,,
